Year,X641114,X641121,X641132,X641143,X642114,X642121,X642143,X642211,X642222,X642233,X642244,X643114,X643143,X643211,X643222,X643233,X643244,X644143,X644211,X644222,X644233,X644244,X645100,X645102,X645103,X645214,X645221,X645232,X645243,X646107,X646118,X646211,X646222,X646233,X646244
1638,0.9141253498040195,1.0992398890399686,0.630557041942449,1.0046030090266969,1.0076382655252534,0.8061573673307371,0.8428938266473675,0.870637044899698,1.0909154034372366,0.8653731775312726,0.7237230175164688,0.6689234711593844,0.7559426997821553,0.6283354412303322,0.6869457618734243,0.5994267242790858,0.8102040937436645,0.7584161838010248,1.2300045167180582,1.5436245896780787,1.3374781716493676,1.0337739891334108,1.1819489357352706,0.5890962264820131,1.1233024645806262,0.9324770307117619,0.6108169675780383,0.6770074302590298,0.7471122132151491,1.285636527219828,NA,0.7943712250027909,NA,0.7258975945645828,1.2744793908126963
1639,0.9141328009799661,0.7519540398171988,0.39422836801084593,0.6279855954248714,0.6566649236422166,0.5207713857684845,0.6659534197273987,0.7699293210774799,0.589639069693076,0.755424223421751,0.8606067796369621,0.8919953519938644,0.4253652563833271,0.8925075551473053,0.8443903511768717,0.7574347128804471,1.004701564141189,0.446306356466217,0.9164807340698279,1.196776890386255,1.121452102958207,0.8619646656051502,1.004642828284894,0.4070219294566541,0.8023311380645549,0.5822056574215254,0.6164626539396597,0.42127786187259647,0.7066347129178832,1.0799026043423974,NA,0.8004380072075585,NA,0.9101670705606077,0.9674019193785958
1640,1.5845061373410358,1.6770879899121247,0.6309712172780082,1.7167972843849266,1.3561082799588553,0.9453127207713715,1.0663439751410624,1.8990284890548375,1.5783015342857765,1.8178208961728637,1.6460248239735522,1.2823771207917234,0.5673434079261387,1.1594511368859373,1.2665644556023257,1.5875770158753517,1.4909799347611472,0.8929650049567361,1.5771471941252857,2.3221131605934384,2.1105643979019075,1.241930040667071,1.5364880265338008,0.7672919073294583,1.176712092604381,1.3013704913171578,1.1360127681932235,0.9940881507829061,1.1934403759675019,2.005470609074213,NA,1.5540893937821916,NA,1.4844815377764384,1.697613006462971
1641,1.950168485815836,1.6189246276563927,0.7889681770849974,1.5077035945220039,1.267696087295255,1.0381660260878762,1.4673498750939136,0.9894274836837343,1.6408147224637593,1.3183653193942497,1.4349604320155864,1.1152216376556834,1.1350527122640395,1.0555344781901896,1.167365041462533,1.4367398788505732,1.3290874116497735,1.2953013642744553,1.6365208022595634,1.8754112414874586,1.4283242030066756,1.449736658529608,1.713743977039737,1.126139422444042,1.3371276437922472,1.4725296316783933,1.5556894210455963,1.131121469440415,1.5713480239856155,2.0054046822890412,NA,1.0109386708872954,NA,0.9607714037152639,1.3042103719886264
1642,1.096971391982153,1.0983323825313727,0.6708363377749568,0.7539905029799269,0.7425999384682345,0.8951666539783338,0.8899868535256689,1.3136955698441233,1.135836542084386,1.1856537201127102,1.1953088421880709,1.115327617007881,0.8042454224110062,0.8843907899467118,0.8886474930618086,1.3300834790063352,0.8753985511689133,1.0276993748600156,1.4660704536576223,1.5776722909932854,1.431352905258577,1.139722036179966,1.2409618321537697,0.7193110364359077,0.8557331167821401,1.0860499285353407,0.9087304338244839,0.9262421314273497,1.0004588155993372,1.491147075624914,NA,0.8788474773613311,NA,0.8957275690955638,1.1606636894385935
1643,1.4626276200169261,1.1559062534509017,0.7894671719781916,0.963613157166441,1.0476360031463727,0.7526342338397753,0.9352052947196683,1.177207597267426,1.1970828460387355,1.1216195082824827,1.308392683718589,1.059657178246319,0.7571632299405252,1.022789348560632,1.0756054587666932,1.1775015613553204,1.1674360302825384,0.8492868076311294,1.698147530961549,1.5549446820215946,1.4619864215828648,1.3131480948800702,1.1818419839090748,0.7627714853268424,1.2300757728905938,1.290799453841537,0.9723465630783186,1.0656715235536374,1.1478748131568106,1.5939276533771363,NA,1.0465757087414447,NA,0.9826636552978181,1.4104333613165732
1644,0.7922545310430177,0.7511890373846144,0.4738272297803011,0.7961806790953756,0.6979377426112057,0.56359410190253,0.6685181652224926,0.752633811528438,0.8296345601538075,0.8689854347001108,0.5470189945380399,0.7250910815305539,0.42602684850517475,0.8051172124772713,0.6102637789546537,1.023764620489109,1.0704064926330312,0.536588885141749,1.1815351646214873,1.3061090643918285,1.2992519574423784,0.7952486476121755,0.7681785733354668,0.4030334474319789,0.855676996485164,0.6323831726454935,0.5604974122655948,0.4833554704927999,0.6604253555186036,0.925471879224282,NA,0.9531729461683981,NA,0.7298599431017491,1.3519945542908443
1645,1.1579051269267135,1.213219258796297,0.43447463050916574,0.6286864401528515,0.7846411310191285,0.7502981723472921,0.6244310919982564,0.7561159901777194,0.7178565654316528,0.6845497933108482,0.878221692503793,0.7251504903081964,0.5681929038833469,0.8099621719164782,1.003101254620834,1.1888151811480392,1.038255295005067,0.7157102315595006,0.9233209866355658,1.1571574376499474,1.2189335122200635,1.0032702509722111,0.9454256817577217,0.5810310109498869,1.0695618100354802,1.1044540039411692,0.7632318654288417,0.6772550068439207,0.7599441520132184,1.1310885722759119,NA,1.021763207300134,NA,0.8010192664648361,1.065496160862568
1646,1.2797815339288268,1.732830994215466,0.7901926642123669,1.215702483821832,1.3939741914181478,0.9832623390984783,1.7854646579467863,1.555327458355102,1.729229806685668,1.6606999051621678,1.7624720766045472,1.2272732185715796,0.9946017628157756,1.4488344541756217,1.2187057434440043,1.9302051027400091,1.8175077519673208,1.3871804494188265,1.7044925942144713,1.8391684437242342,1.860105314252836,1.3846007410854706,1.477185990902044,0.8475617126934962,1.2299569675588182,1.7162697042184105,1.3969997750231886,1.3518380252259186,1.7454942505556874,1.9022092517466933,NA,1.6679050969572788,NA,1.1914563219342433,1.8482166011316248
1647,1.1578878913473454,1.1549966867691708,0.7904284418684313,1.174020005845069,1.131849309582741,0.8882749081073567,1.1614477121435063,1.417039569242324,1.938095028284148,1.621354187866559,1.6580132917145842,1.2273637445535108,0.9474813373442187,1.6174782058600523,1.4843044729493107,2.009751254188662,1.7207286072283323,0.9400302432437593,1.8223189003279228,2.0691018474334957,1.7528390785855334,1.3507456009301695,1.1817133311650392,0.8904590268103497,1.1764436274487622,2.131633185663561,1.5238490552896622,1.9465524424791205,1.998179583291144,1.5936770898259973,NA,2.4691005836493347,NA,2.008549360316419,2.004393678908816
1648,0.3656450946775608,0.46190999198613286,0.3557975523914125,0.4193796289407696,0.47854497865738643,0.23340757415394178,0.40235013358749766,0.4379681269334631,0.3193646154005439,0.3594395685805414,0.22183378834475467,0.5021384156368899,0.14215695965687689,0.664933453502985,0.7719030830743405,0.97555767987251,0.8769245812063092,0.004477865850051168,0.724043748275214,0.8087094943492796,0.6413148316501949,0.6237715437564899,0.5317541036032405,0.35550413097965183,0.10694610342743438,0.5442815127310336,0.31892075575154355,0.5658283851463133,0.4120617690513123,0.4112540129150926,NA,0.6481242117132955,NA,0.48759532587831395,0.6971229778349448
1649,1.401622868057364,1.3277388672054087,0.7513464903457462,0.9647765801927797,0.9564711489789444,0.9788650704216046,0.9395427585771585,1.2464192239033165,1.165582503564962,0.987356265074498,1.140851295665017,0.9485462902026685,0.9953319115756051,1.338632500097795,1.2031156697283487,1.5650812712126767,1.4946224455066484,0.9854614161452203,1.6528779003091625,1.493393088331219,1.3692554242307844,1.2135700968298349,1.1816362232810431,0.8427204675397776,1.015956863968596,1.6415414088403892,1.1400839363486606,1.1655907596657495,1.3422341607143737,1.0794945552586503,NA,1.3693474201104496,NA,1.2001503701975833,1.170839180042154
1650,1.5234824522574228,1.5583567733849018,0.7120061174132817,1.2167188463035403,1.1296553051351645,1.2101603348422303,1.3432424984924933,1.8042034301028527,1.4915479280888775,1.5004684755496518,1.479909295733336,1.116006333735156,0.9955551917358745,1.6961217362085068,1.54638787828229,2.0676508307839114,2.2429039697019757,1.030594928134594,1.5097687486613127,2.053485110048195,1.792322295646956,1.491793379873158,1.2406744442653543,0.9296706500664687,1.6040939024021128,2.234634522234362,1.9451643157514078,1.8205810392510775,2.0639130662282414,1.5420658038059833,NA,2.1439970901703114,NA,1.7627897846032365,1.6336690409022507
1651,1.5234593144686654,1.6734789516316273,0.7517747543723479,1.2589502315564567,1.04210510560128,1.3013707559302898,1.2546639649134474,1.9969527730557606,2.025327408428767,1.945629175918555,1.7372870122484698,1.2276790038124294,0.8535160805779421,1.8714027493439502,1.7513479800565723,2.576461940772894,2.3089796601696078,0.9861056743782546,2.093055345394742,2.2090975610066463,1.7962486817378873,1.6661896913747325,1.2997064366931304,0.9279266812753301,1.390173203670996,2.764658030243708,2.495684776033861,2.28976376653169,2.671626849417077,1.6961942607285616,NA,3.4437354603904655,NA,2.927060428579623,2.615733850107586
1652,0.6093735137479797,0.6346508971049748,0.31662515201141855,0.7555385795143863,0.5641253117274618,0.6497583843360802,0.4932858101853556,0.7427954127549252,0.6775606966104171,0.6843097715845388,0.4217920956620603,0.613873361188523,0.3319909393334904,0.7301621962605048,0.5322194535937858,0.6897068621915584,1.0411748665988223,0.49320957823375355,0.9314063314530916,0.915570473635796,0.900096858616799,0.6946335178915177,0.6498283424935213,0.48515029444123764,0.48119961545666734,1.0420940568528927,0.6588538617296028,0.841609676223289,0.796956204027941,0.7195636340965076,NA,1.1422974288852858,NA,0.9359171954463333,0.903207407428302
1653,1.645278415556916,1.326755303490748,0.9501372367282384,1.2175330142805418,1.3444050588757384,1.5294173834971236,1.3463688816443524,1.8276002835364349,2.0400404912267662,1.620887943545656,1.6649191342491583,1.1720006829851828,1.138477211830816,1.7313834651710645,1.6099115617704625,2.082179398670911,2.0183134752906264,1.2558343315975031,2.389702415972879,2.11429398865461,1.7759667641167316,1.4595435985732281,1.7721886246601672,1.3206838418652174,1.657417108064918,2.7930970652901572,2.4449233092205636,2.2669451201434185,2.43209334331638,1.747427429970234,NA,2.649480253099269,NA,2.2377599547234497,2.228969791986138
1654,0.006093503435374872,0.00576746016032698,0.0039599816054646355,0.1259808105751025,0.004334199529398279,0.1388445779508383,0.004491382278106682,0.0037455185662096293,0.0029672498819534516,0.002467817907324306,0.0028319250934954444,0.33487354599405955,0.004744538959082738,0.002388420857635094,0.14756002210419766,0.024087446183797212,0.16285495964880486,0.0044864963836227,0.37932700767573735,0.28066107525694706,0.3955299640956419,0.3129333171532721,0.005907051914794957,0.004394165369825041,0.005346353218568536,0.24562965591610714,0.12167793136827054,0.18967921513951128,0.17669377776995945,0.005139239385782086,NA,0.2625895862108462,NA,0.27860393488081364,0.2807650403116966
1655,1.5842773591472503,1.4992718226910744,0.8714296517985819,1.2181010987740815,1.2561791767511241,1.2941023671196443,1.1686673874960536,2.331908573398489,2.2632223347083604,1.76061830766727,1.7620602709182651,1.0604807870993753,1.1863450855985214,1.8039967709356668,1.562013648990161,1.8426901035733665,2.509378194346361,1.2565966248215732,2.5125163485704296,2.325611485869455,1.8970775986214852,1.8786418728281427,1.4767000434553732,0.921084155695228,1.5503984739975734,2.539092415841114,1.6246397313731122,1.7302234291213245,1.8804397549904537,1.593084190056163,NA,2.050558817220743,NA,1.6909700879204175,2.319971773990604
1656,1.279579795490869,1.499006873734696,0.5150719687747658,0.9663115601081474,0.7792467717198147,0.9692596813952392,1.0796095746430534,1.6617343516303424,1.2850991944967505,1.3205844421856354,1.4831545158904607,1.0047082158168341,0.8543124168410583,1.816846554954342,1.6246141666405702,2.025897587618388,2.347805923067284,0.9876171938524682,1.8721039187782471,1.8174576114705958,1.7310146936209299,2.053726410397781,1.1813080951059127,0.8318444222470471,1.2295919676136402,2.055483430506505,1.6369831060147968,1.9921605643154359,1.8162658416698632,1.5930026528229184,NA,1.6218196785063812,NA,1.4432649270344273,1.5585255176479769
1657,0.609309170910229,0.8070164210073465,0.3963126308910036,0.588332981204759,0.5624695087705559,0.7835871914568829,0.7203005347443143,0.9101031700590705,0.7198285022081278,0.7510773799253966,0.6583722897309481,0.5023736731371314,0.5221633002367713,0.9271238898734303,0.9573649201591807,1.0075657100461168,1.2072442935115202,0.7633796686007996,0.90792634713133,1.461486176186567,0.8816470255606654,1.149328595231732,0.7087527715379212,0.568126776902775,0.6415085279266279,1.3888888053286619,0.6845984085297611,1.1416707470104928,1.1073141787861274,0.8735365829783407,NA,0.8954209917699758,NA,0.7029420487110306,0.8235449791322466
1658,0.6702232348720064,1.3255833566433373,0.6342634741309231,0.29423941406339194,0.6918834446532003,0.7365177601711578,0.5406467986350383,0.4568910202073835,0.6019943219862608,0.5785675262133745,0.34474046091367605,0.4465704380544368,0.4747658207610984,0.5160376127364579,0.5586463792397393,0.6186227496301099,0.5223795244456485,0.4042569731133692,0.850403810446307,0.898887631687839,0.8265983094284108,0.906030123999928,0.5315398474817904,0.5671051613538243,0.6414910461650515,0.6799084630596917,0.5956202272952476,0.5788898280442073,0.5443649139645055,0.6679631641964536,NA,0.518775667024021,NA,0.4375787093101807,0.7526590282632446
1659,1.0966999970216333,1.6711017050579084,0.8723337477368808,0.7147615991096004,0.9075984822394545,0.9194440965293507,0.6312471536228156,1.4526087087546822,1.4801238066929308,1.339536454467359,1.3551357519998208,0.8373472644987093,0.6172839777328748,1.1632543072218477,0.8445225024286149,1.0964226429047599,1.3721346170256705,0.718879345645383,1.4973898767995937,1.543510372985473,1.1998043131036529,1.429523996124837,1.0039717822852319,0.6967284527452346,0.9622106952417362,1.5101406014213725,1.0736312936380945,1.33243512378868,1.3307474383183548,0.8734432538626489,NA,1.249958491859411,NA,1.0328036606596944,0.8750979100391261
1660,1.0357436592485227,1.901276610344967,0.8725522265207121,0.7990560023883077,0.9935002596706989,1.0559965418747954,0.99273529632038,1.3432244608099202,1.4550492218618503,1.5743904854746993,1.1285741175255086,1.1164968036551153,1.044775639700847,1.2464209611639918,1.444210152157109,1.4806649079348653,1.4384324727386752,0.9437870938610667,1.5286382999123342,1.752231335075278,1.2024748694867073,1.2907640842414192,1.1220312318738037,1.1301737971532158,2.191643991609246,1.1560237827128468,1.4312218941013595,NA,1.4707994434749743,1.48990996533475,NA,1.419718171447608,1.7981531921886327,0.988743908268883,1.1169269835350588
1661,0.4264704327441249,1.0944911323914173,0.23802756533672456,0.12619962064182041,0.5612461094339827,0.5961074518777052,0.1354789448136074,0.5393939398963828,0.45630692653378635,0.48473692994669204,0.40661239554102097,0.7257428989533102,0.4274626233800116,0.6277002847559847,0.6236782478898791,0.5813652494304723,0.6542802969651921,0.31468006538050836,0.5886635460029956,0.5162260179253129,0.4304119993675878,0.45375902301438814,0.4724105652393002,0.8244396011029674,0.5345333232275942,0.36294691647482213,0.2882790137074481,NA,0.5287128542315929,0.7192269802500897,NA,0.36915107790100465,0.4833067541668632,0.24531356620157743,0.37514945293083746
1662,0.9747604787119457,1.267095659341242,0.674575696638426,0.42077684143175165,0.5178037906597042,0.6869516706279324,0.49714536139857984,0.7735486422690278,0.7326578654920702,0.8202077267283318,0.699612313057531,0.6141054181248394,0.7600244278678808,0.7839490781542072,0.6807563311664987,0.6110588081630153,0.622001941315069,0.6744917963267375,0.9430221095015032,0.6980780925253389,0.6614362179023028,0.6984701899512511,0.7676279258724427,0.7363640622128562,0.6948753764627432,0.6927887523799803,0.709622147604606,NA,0.8248208712875521,0.7191865317730894,NA,0.4416796279083225,0.9131341807166721,0.477176658145661,0.3382167289839676
1663,0.6701271192591183,0.9213731924697528,0.4762854404957417,0.2946230810565295,0.5175393139313325,0.503139599451567,0.3166134016396973,0.388257191452172,0.3982467682403291,0.5407595089052387,0.4973879136423388,0.6141191072277259,0.4750684889680246,0.6622262256709393,0.5803264452678785,0.7950880077377774,0.7207289125614831,0.35982175858385207,0.5606078376655325,0.41437487858079647,0.4899779572630919,0.5940211550451991,0.6494974393065847,0.7350825155928058,0.4276047238345988,0.549440371891129,0.35726386861579307,NA,0.4552371992282793,0.7191455552832112,NA,0.07026519838684576,0.7437551951445874,0.40542340538493693,0.5612986046292497
1664,0.6701057195799581,1.6697184325421157,0.3969985222919816,0.42100523188788097,0.5172798772195286,0.5938916160919321,0.3621280644686372,0.35075696857635846,0.27667189836120415,0.3104321698128298,0.20556580757642032,0.8374517156895035,0.38009457095659643,0.28217757984674596,0.26573208132697274,0.25838283673373336,0.26227494061596934,0.08997819677214146,0.5022118923687436,0.3372505549888601,0.49107103878013364,0.3146514457246751,0.4723366582326792,0.5179848259139058,0.10689849498144997,0.2575654236384581,0.2615991782786827,NA,0.2425516240162683,0.5650103416378255,NA,0.49556309700081835,0.2702454130875711,0.2147932327800881,0.24238231392798806
1665,1.522917399273342,2.763229249626353,1.0324371488660262,1.1370299288051315,1.2494781854024235,1.4601213806878697,0.9513335926028996,1.8777245346680913,1.6041100175102447,1.6632428105559773,1.2969356253569206,1.172452747812811,0.950329037837987,1.4984476019161168,1.0974531168906214,1.2755443844242291,1.3779697007006566,1.170006722161455,1.5676359368942492,1.1174194084368205,1.4185981449920169,1.2592821417469888,1.535011031690188,1.2065562588552925,0.9086146893905503,1.700144611326967,1.4813818366993974,NA,1.3289596528467658,1.7976552483799477,NA,0.40418887213336324,2.2851835129223503,1.0269667326818643,1.261794889667592
1666,0.4264024243296899,1.8418610864921925,0.3971826123610967,0.3369928106672394,0.25838801287694435,0.4557442607836521,0.5440471336611996,0.003926451005580128,0.21668641248006706,0.2349621942850646,0.26627320745932626,0.44665536205246237,0.23760374033212842,0.2862029610195769,0.3235239170358834,0.31473105069970725,0.2298357659095926,0.18004481348493329,0.473826429870918,0.33840124094571844,0.34818689721810797,0.2799902527018777,0.4132494424582294,0.7743208601221934,0.16033984967259773,0.25986215822567726,0.2651006789044442,NA,0.10917171826959554,0.5649440179680384,NA,1.4133120890623185,0.22551143935138973,0.11984359881528886,0.22555915446863503
1667,0.42638758553968853,0.6905897491321684,0.4767272859373297,0.16854467579225316,0.3013100776512901,0.45520863723188343,0.4083569362187569,0.003940874035948099,0.12424844310245464,0.13112782755009617,0.08909055791567712,0.44666103463901985,0.33267302157492334,0.34062308138383846,0.2986806080869902,0.3963956460756435,0.23001282306438758,0.18008774364114494,0.2668519502101607,0.28682987502924173,0.26172268015036765,0.24512204887672903,0.3541939850910649,0.515339916138684,0.16033598484221398,0.29828442524721893,0.20012290864994373,NA,0.2746402770175141,0.7189767697610493,NA,0.1930728818017494,0.0037103535627562413,0.0020200322598346913,0.10330026619516451
1668,0.5481930478025676,0.8631035366381943,0.47683392131830366,0.4214842289682895,0.3872190292696666,0.4092129048746078,0.4086791578426736,0.9096948322693713,0.6545487547804315,0.579570801061372,0.5365554001707723,0.39083249960136696,0.4752836714407939,0.6860127409269258,0.7929926350758866,0.55918314430619,0.6576931278622979,0.13509737753519938,0.5046658384630601,0.5224045148236285,0.46632225788399173,0.45546824662302166,0.6493187423453073,0.5573463507160464,0.3206643474446441,0.3370213920680243,0.3692507802557936,NA,0.3868879722275131,0.564876281687169,NA,0.5349257880817714,0.6961929196965873,0.44942640395478434,0.33304867401318206
1669,0.4872649073726837,1.0930971377618932,0.3577042917611105,0.5059303632084294,0.43004786072698825,0.45416130996846366,0.5453360238291209,0.7541885444923685,0.5629648662155727,0.5821769618569936,0.5385825960886298,0.6141704651026716,0.4753170461753271,0.5313654415506066,0.5231795887031211,0.34881143446805657,0.42783908402357346,0.22521388082048424,0.5647213064924421,0.5756345050385606,0.5549917910802159,0.5959270011072014,0.4722045910160959,0.5136148070539022,0.42754244215479603,0.48889051849528137,0.23646592738172278,NA,0.33366416579715824,0.6161911853440591,NA,0.5144270258316344,0.724004188693378,0.43382485096107437,0.5033238911681199
1670,0.5481525473710679,1.2079771753938164,0.3975355864564935,0.4217349143536772,0.5158277182442105,0.7258391928868992,0.5912479714976531,0.597529376477601,0.4079739910500863,0.5316188860264017,0.6006943924561119,0.5025062356885679,0.4753473688638511,0.5617733013086306,0.5545288860139619,0.4866822097318983,0.395244904124145,0.3604231186223367,0.595161126440227,0.7076800638908329,0.5269526427114278,0.8417511544148609,0.5311991227729596,1.239178838739017,0.3740909913824221,0.4531916534581122,0.33991559514757047,NA,0.22380351198350826,0.6161533609581638,NA,0.8884528929006735,0.5724680841687798,0.45957609901534874,0.6549958135577819
1671,1.1571668071128547,2.1855364864220173,0.5964311003097508,0.6327946009857346,0.7304373992775615,0.9062910137621951,0.8192993250295155,0.75953298317996,0.944680368510063,0.8009755766730786,0.5728315113453771,0.5025083433981978,0.6655245929617934,0.8349371026279567,0.8933341383739164,0.5721745664545546,0.4285288822525069,0.3605024248134787,0.6256712214546848,0.7089044971761173,0.64548634455833,0.7018264519290012,1.1803726231297185,1.151820197295229,0.5878438777452732,0.4550860691024179,0.6498066831829196,NA,0.5910463908586873,0.8728298843280367,NA,0.7956147609165491,1.3090253376913947,0.7815473108216339,0.6173151936561715
1672,0.9744183690335496,3.9678873560305954,0.397704666596722,0.5063917173631995,1.0307657264696062,0.8600336485407784,0.6832907516910283,1.2836645313413013,0.8214962419173841,0.7777019056314306,0.6658119082835531,0.6141782312194584,0.33277939512623966,0.7049938464721064,0.8994114390131922,0.6040552052527443,0.5278516464701184,0.4507251888969334,0.5667624610288583,0.7101336270406976,0.5881101730928151,0.6670824147703424,1.1803018998468922,1.1499391767063813,0.16031745622117338,0.7235306459496351,0.4817005992395224,NA,0.5379691287099354,0.9241151312934048,NA,0.9518108525764679,0.9449926976338083,0.5766523675611765,0.6862500020122894
1673,1.6442658771406962,2.4723799989735986,0.9149110151807189,0.8864625173385521,1.11619662375713,1.537346671861883,0.8661886476073497,1.449092830500699,1.2364012496128487,1.265959147960028,1.3367275680890571,0.6700128286060657,0.665589002546459,1.146433318235848,1.0752592189657266,0.802422019314272,1.0895924743937953,0.18032816026934187,0.8063619676349032,0.7640611234263176,0.972536312219014,0.8079393351865035,1.9473800978009372,1.573288128349073,0.6412556241758667,1.2617922372888506,0.9345246727757096,NA,1.1108241497469364,1.5400950002741791,NA,1.539231964160264,2.147757988221194,1.0148964334307073,1.4043006190430978
1674,1.5833033419604798,2.9894229866462116,0.8355247734444355,0.8867434815605991,0.7724359089093505,1.355039829501566,0.8212519355589085,1.655973757800495,1.7495002951642875,1.4067643592475514,1.555347503672006,0.9491833862967706,0.8557911288546717,1.0440861351645743,1.0824628582925164,1.059603458508989,0.8591807534399682,0.5861878032613493,0.9269256519531529,0.8709618806465134,0.886084326824582,0.4568968266377543,1.8882528746417915,1.316039531965506,1.1221728456609912,0.6526391317160948,0.8355560321685458,NA,0.7162630099841928,1.6426639035233181,NA,1.4997751021744916,1.6808747417507754,1.0478865851811827,1.4147022379674035
1675,1.7659198646486503,2.8740348018535706,0.9152834000068366,0.9292678492304365,1.415567005061294,1.6243441402707632,1.2328580943581413,1.7020747785631714,1.4361974823081713,1.1140060526588738,1.2858170184188034,1.2283508870809998,0.903365641210596,1.0785354515460632,1.2330434743619512,1.1240267364889833,1.1244848491751118,0.811809179118944,0.957961817859018,1.0839901855691796,1.154460027215759,0.8790984111402326,2.124152978599238,2.076869900480148,1.1755843523990155,0.8865069531248652,0.8053583767301402,NA,0.8933471979023605,1.8992089473392593,NA,1.203550471132602,1.597365326225056,1.0372765330251603,1.162044544100738
1676,0.6698038170526937,0.8046162020838972,0.5970427559976647,0.3380256304546366,0.47167151524126505,0.5408892219107745,0.3655822909683554,0.5285869515727021,0.22415257075305592,0.24559604782430489,0.09219964351690058,0.44667078944652033,0.3328283236090675,0.13916147848427177,0.31751617488588285,0.2831870871720431,0.19860564844524067,1.0375176781024769,0.32968860596531674,0.5032136746387094,0.0029666972040543614,0.24627312740932916,0.5900056104962746,0.5924510809396983,0.05343451913251726,0.0038695852813573823,0.003521423389037458,NA,0.028984001761272804,0.6672467721428886,NA,0.002579591438263558,0.0033689824831780136,0.04461939666588264,0.22086762723521305
1677,1.2786624282912205,1.6664725967655034,0.5971598263620344,1.141213009701298,1.0715720088368503,1.5759898915677357,0.823216211552852,1.5909830036560897,1.0602231550037025,1.2332639248510344,1.1723980317607818,1.005002500374114,0.5705758535440096,1.1483455110928875,1.0169255126558252,0.7990725579197512,1.0932558134112869,0.992601174080128,0.8101883765630907,0.7428739555037954,0.41625405978188,0.5279958681869329,2.00589252381552,0.9295305579179146,0.21373360902148603,0.310773986107851,0.49575065830875276,NA,0.4372426434196621,1.5397007317866303,NA,0.8834992827307905,0.9355716667799536,0.8118306608156155,0.7787084279143905
1678,1.217721659759311,1.5513296737380948,1.1945503718620787,1.1415946098672445,1.0283261474599807,2.024244335433885,1.693517887726606,1.3915279154722837,1.3860630576524458,1.56881772483877,1.2079386396880762,1.0608270930392394,1.0936228481142074,1.3246013291932168,1.3160372456492937,1.2941704024316798,1.027871027927197,0.8574096834293147,0.9613490804895611,0.8770616303486743,0.8343415248463238,0.5986971977117248,1.946771794807847,1.3077493121203,0.4808907142123598,0.5069539994536449,0.6052872978491892,NA,0.6449105130486421,1.6422406851251974,NA,0.942318560302352,0.9615391160278531,1.025689426903586,0.9412828866282312
1679,0.006088344548523467,0.8617324789160438,0.003982592353188003,0.0042295603842244425,0.004283135390153256,0.08987774173843313,0.004580734559168668,0.004105909962984415,0.0032339935513579924,0.00276402016037056,0.09328149208623007,0.005583244954976666,0.004754940447589468,0.002835589611621118,0.002943599764116312,0.002898170165876353,0.0033185417911966012,0.004513523774322432,0.0030077232685614477,0.0026624160480166626,0.8361751560854561,0.0035235146588869833,0.005898929990029821,0.004212015005473805,0.6946058201257541,0.003914498729380906,0.0035797328363740637,NA,0.0029477755891405815,0.8210666692468812,NA,0.002636662425349862,0.0032919210357385724,0.0023036361558757814,0.0022574797514650444
1680,1.2176155224003264,1.3211453817473677,0.8763345737427856,0.8462022895096835,0.8135072583721145,1.2121722198396463,0.8710361811528917,1.5240247471237356,1.2329364499527444,1.1657985667405153,1.0613342545241826,0.7258135175093338,0.6181467331260636,1.0269704975476899,1.0073284718366329,0.9637738040726888,0.9299866077064215,0.5868651718623216,0.7226926661844534,0.8001243462059789,0.808079854952426,0.38777987537824027,0.8257968054815181,0.8411090334507153,0.6411617777425377,0.6679694509853153,0.2878985229872409,NA,0.6520882628179887,1.2828323737343221,NA,0.6108473575269016,0.7521220273843758,0.6751363212552892,0.8413316029906538
1681,1.3393176811652752,1.1486693735009756,0.8366556553308556,1.1427699697603344,1.0700343362629594,1.6146860976543689,1.3764223642326585,2.107297812458174,1.9205264020236459,1.6724299316801605,1.4729062951041536,1.9540880146705781,0.9509971596160839,1.4348030225351298,1.3120499675967114,1.1771968272516475,1.329691139822831,0.9933338609799787,0.9044111946577071,1.0687028513129373,0.929825070711106,0.5643230180336798,1.2975961858057772,1.3437236481024701,0.908294615778418,0.6310153081118424,0.6511513007193829,NA,0.9834632053748635,1.0775080410955933,NA,0.8827950842735296,1.3000543995043439,0.7998711526334099,0.9619326915674984
1682,1.0348809135824826,1.6079259419587628,0.8368078334600887,0.9738131325541691,0.9413130679674893,1.7924095212507427,1.193856386049591,2.321100240487959,1.4368957148494121,1.4554989691295566,1.3843272935807427,1.3399268048034196,0.9509947604697322,1.0679336971278066,1.2304976105544958,1.2455329486534095,1.463915718885623,0.9031886698064671,0.9658164737945848,1.0438128753508047,0.7815550491677546,0.6704636978240074,1.3564888818652512,1.0481971107803376,0.6411366895681708,0.8312512119608884,0.6908509570385942,NA,0.80898258968419,1.5905015947264405,NA,0.9430736373622827,1.0342399883748723,0.7131437441105075,0.9919316438524937
1683,1.278324429601763,1.5502988581869985,1.1159436582848345,1.228288548084638,1.0693230476348456,1.7459832493153713,1.4245874202751754,2.286669945254494,2.064003607152605,2.1923225445899566,2.2742184571219695,1.339905692977418,1.2838336497345637,1.5094491933274319,1.419676024095393,1.255045138336109,1.4984724852566715,1.264680491508627,1.3295200772686826,1.099266942557425,1.536386798018254,0.9885354543205236,1.5333210234474712,1.3396803283284449,1.2822488455140344,1.0329050979324232,1.461752315673312,NA,1.6265625226514555,1.6930018002095064,NA,1.5740820305514134,1.6399789267614249,1.417061292200257,1.6263607536033808
